507.395874023438,1354.96923828125,-1690.98559570312,288.282592773438,-2190.42919921875,765.341247558594,497.665771484375,-1513.05419921875,-1310.90270996094,-806.852905273438,2823.02001953125,443.072631835938,557.414794921875,-178.042709350586,-829.033325195312,-801.040649414062,991.162109375,1571.42834472656,-597.974548339844,928.518371582031,530.858642578125,-300.522583007812,-200.640121459961,-324.841979980469,-2046.51525878906,-4452.81640625,-1411.37023925781,18.1998844146729,-276.093597412109,483.959259033203,-443.635101318359,-2140.6474609375,-1188.92724609375,-5389.89990234375,-1868.4580078125,-13242.6171875,2511.89672851562,646.497619628906,1029.14489746094,158.853897094727,3070.15600585938,1387.82202148438,693.884033203125,2759.00561523438,140.346771240234,-1241.25146484375,-395.033050537109,-25.1369380950928,79.8728485107422,4.71845197677612,37.3631210327148,677.437805175781,-286.755340576172,-19.9952144622803,938.921569824219,1441.75817871094,403.619415283203,615.364929199219,-1518.15539550781,-1775.19885253906,-1789.94995117188,-1305.73413085938,436.757385253906,1190.27941894531,-1495.63452148438,-2234.6689453125,-988.359436035156,-4394.84619140625,2165.1279296875,-3283.89331054688,1097.11291503906,-597.053466796875,481.691619873047,1283.26867675781,2436.8857421875,1003.22955322266,2467.21875,-3757.703125,1553.90075683594,-724.642150878906,1099.65563964844,1445.71606445312,1718.2998046875,-1019.78894042969,1613.70153808594,1794.59765625,594.417297363281,1326.34130859375,-829.484069824219,347.846862792969,-477.305694580078,1294.27893066406,-605.527221679688,489.250549316406,2289.07885742188,2861.1318359375,3083.10522460938,1491.17041015625,1037.21264648438,2143.07543945312,-389.796936035156,1284.82104492188,-1624.39526367188,2594.77026367188,714.721740722656,-639.442932128906,-2306.5244140625,-4772.99365234375,4635.02001953125,1682.990234375,1035.9599609375,2018.84765625,-495.284149169922,3069.93090820312,1381.50646972656,-3373.2529296875
990.353149414062,1848.54406738281,-346.835662841797,1053.14392089844,-634.251708984375,1654.1025390625,229.024688720703,-800.115661621094,-133.774978637695,295.949249267578,2749.53125,576.034973144531,1390.3759765625,490.510162353516,425.539093017578,408.170196533203,215.853820800781,189.112594604492,155.125473022461,2351.98388671875,1740.26635742188,1565.11303710938,1142.3779296875,678.653076171875,-818.333068847656,-2459.1376953125,233.706909179688,1249.025390625,-275.862915039062,-1346.697265625,-80.3526763916016,-2156.091796875,-1673.93444824219,-1958.76342773438,-145.400207519531,-10565.0595703125,1920.46325683594,-1234.64855957031,983.341674804688,-1954.66882324219,4056.5087890625,152.852264404297,-37.8707122802734,1575.70654296875,1091.62353515625,1006.14892578125,-2261.51782226562,-3046.62060546875,364.118682861328,357.327362060547,254.303726196289,1297.35168457031,-128.096649169922,127.432022094727,394.312438964844,739.408386230469,566.289855957031,402.967864990234,-1343.85327148438,609.784545898438,-2049.16479492188,568.101867675781,-162.821578979492,189.345596313477,-306.607757568359,257.911895751953,196.123840332031,-2643.62768554688,1547.50817871094,-2825.44897460938,505.244171142578,-2845.8544921875,-224.629806518555,483.143096923828,2617.6552734375,772.734558105469,68.5404968261719,-6122.5234375,-84.4275817871094,-3767.02099609375,302.359161376953,173.262451171875,1900.11108398438,-1904.60241699219,1322.03833007812,746.39892578125,1602.77844238281,337.137939453125,-699.173400878906,687.358032226562,-1638.65087890625,637.931457519531,-1530.98474121094,-281.255584716797,3181.78173828125,3739.23999023438,1437.42053222656,-542.8525390625,-955.311706542969,476.403839111328,-1070.95251464844,197.259689331055,-627.672729492188,550.084167480469,-2160.54150390625,-2833.84765625,-3652.12817382812,-4189.75439453125,1555.744140625,835.685302734375,-3920.48461914062,-1673.86511230469,-1627.28088378906,1709.51403808594,6564.5009765625,304.154907226562
446.549438476562,1049.46936035156,726.817993164062,1982.40307617188,855.447143554688,2069.27905273438,-536.77783203125,559.607482910156,994.940368652344,1464.88427734375,1243.44970703125,1400.22094726562,949.873474121094,820.084838867188,1764.44152832031,1720.05151367188,-1013.52972412109,-1316.95678710938,40.1324729919434,1666.85986328125,1697.77563476562,2171.91845703125,2106.16357421875,2471.26708984375,1026.68359375,1047.98461914062,1512.72009277344,1904.36767578125,-602.538818359375,-2190.46533203125,538.051086425781,-291.590606689453,-1198.41552734375,2874.767578125,1916.75415039062,5270.06640625,-298.927368164062,-2104.48608398438,493.282623291016,-2263.63012695312,2765.7041015625,-1206.43859863281,272.521087646484,721.796081542969,1324.00598144531,3483.86889648438,-2405.63403320312,-2628.92407226562,-86.3685760498047,766.482604980469,218.466125488281,953.684509277344,-452.213928222656,-50.1521835327148,-321.107208251953,-96.3884735107422,296.880981445312,-98.2334671020508,-1903.33642578125,1686.96130371094,-2990.41259765625,1655.4853515625,-1122.44421386719,-1916.38134765625,1591.53198242188,3781.26904296875,1420.05358886719,1478.47436523438,-128.28401184082,-2467.56689453125,-685.142211914062,-2649.01196289062,-1749.75939941406,45.7791481018066,79.1424179077148,357.034393310547,-2142.27294921875,-2620.91235351562,-4367.42041015625,-2676.74169921875,-1227.87683105469,-1619.80676269531,1838.6904296875,-1534.41711425781,660.113464355469,-187.702026367188,2075.16845703125,188.200271606445,-332.873046875,927.809143066406,-1773.06237792969,-621.055541992188,-1251.47229003906,-906.299438476562,-854.366271972656,-414.024719238281,-1179.49645996094,-5045.87158203125,-2499.54638671875,-2334.44482421875,-1077.95751953125,-1471.85607910156,265.079345703125,-1723.7294921875,-2896.17041015625,-2798.82373046875,-2172.26928710938,474.949859619141,-6243.97314453125,-4422.7216796875,-5716.01318359375,-4223.564453125,-2104.84521484375,-1590.19958496094,6874.03125,1394.30712890625
-724.665710449219,-511.316345214844,1195.94702148438,2694.14575195312,452.745697021484,1883.10864257812,-1267.4697265625,1876.75610351562,465.447326660156,1659.46704101562,-438.529754638672,2208.09985351562,-247.23225402832,778.92626953125,1169.22570800781,1926.80603027344,-1653.58972167969,-1764.841796875,-674.355773925781,-817.260437011719,925.731811523438,1471.57849121094,2466.06201171875,3947.94799804688,2078.61865234375,4332.673828125,1310.66345214844,1532.89685058594,-2094.25024414062,-1660.78735351562,949.508850097656,1386.24389648438,-675.657836914062,4496.09033203125,2474.40600585938,22156.8671875,-2898.8701171875,-1653.52319335938,-311.593658447266,-60.8646621704102,-593.760925292969,-1335.45422363281,1437.91589355469,1037.84545898438,1103.77551269531,5847.0087890625,-785.686889648438,992.334106445312,-989.315795898438,1069.97155761719,172.074127197266,310.761627197266,-1080.66528320312,-200.679061889648,-835.621765136719,-541.582336425781,-305.840850830078,-606.581298828125,-3307.29663085938,1026.73364257812,-4389.75048828125,1445.34191894531,-1707.81359863281,-3261.89526367188,3212.27026367188,6680.509765625,1559.63366699219,5684.92919921875,-2061.45288085938,-2564.23681640625,-1674.88293457031,-469.167358398438,-3275.45434570312,52.2717018127441,-2866.9091796875,-41.2750015258789,-2746.98193359375,3203.72900390625,-7534.5634765625,320.611206054688,-2410.4013671875,-2784.57934570312,966.876892089844,-692.782531738281,136.042510986328,-339.708038330078,1225.01000976562,1037.17211914062,-68.5067138671875,890.386535644531,-613.341430664062,-911.031494140625,714.855041503906,-707.912963867188,-7793.01416015625,-6001.1259765625,-2795.08862304688,-8766.89453125,-2462.39331054688,-4045.7158203125,-433.997833251953,-2312.54638671875,174.710388183594,-2318.92553710938,-768.03173828125,-733.923278808594,321.805816650391,4514.53955078125,-12588.5517578125,-7221.1025390625,-3093.44873046875,-4193.46728515625,-1691.76403808594,-4276.2314453125,1648.91943359375,-1302.91662597656
-1640.798828125,-1904.53332519531,1124.01489257812,2697.81909179688,-1402.05334472656,1431.70227050781,-1522.3388671875,2201.291015625,-1538.71252441406,930.363342285156,-1331.71887207031,1885.36547851562,-1265.66125488281,427.397613525391,-1103.37121582031,990.183959960938,-1202.52526855469,-1116.68151855469,-1056.01696777344,-3188.02416992188,581.943969726562,441.414001464844,2464.31201171875,4209.65625,2044.21826171875,6413.255859375,293.765350341797,931.028381347656,-3976.7421875,-687.375305175781,829.604614257812,1076.34448242188,-1168.91613769531,1198.37841796875,1031.19421386719,25768.443359375,-4005.0244140625,-568.867004394531,-923.836975097656,2674.455078125,-3637.81762695312,153.860824584961,2270.00903320312,1915.33142089844,1014.28344726562,7383.8271484375,1011.69665527344,4389.44970703125,-1485.625,1247.49816894531,365.050323486328,252.734954833984,-1395.59594726562,168.497375488281,-970.764282226562,-438.703826904297,-739.8662109375,-781.794677734375,-4494.654296875,-135.491592407227,-5197.1796875,354.718872070312,-1367.60815429688,-2538.5419921875,3682.701171875,7257.94580078125,464.445434570312,7474.39306640625,-3487.91845703125,-2431.20361328125,-1886.28125,1420.37072753906,-3854.4716796875,160.294799804688,-3850.41870117188,-359.094757080078,-2144.14624023438,5949.3017578125,-6623.3447265625,1614.39562988281,-2418.13598632812,-2700.22631835938,-672.701293945312,-170.678604125977,49.1391677856445,224.018676757812,-128.961242675781,2420.5224609375,47.4762229919434,762.644836425781,1138.89453125,567.631408691406,3353.31103515625,445.386383056641,-11552.5693359375,-7344.19873046875,-2456.08374023438,-8720.9072265625,-1112.97277832031,-3266.15600585938,344.636627197266,-1388.31262207031,-443.444488525391,-1002.53497314453,2061.06689453125,1126.07299804688,1458.69653320312,4595.68310546875,-12238.2900390625,-3045.47094726562,1032.75695800781,-3102.251953125,-1161.16320800781,-4205.92626953125,-3375.5341796875,-3782.39501953125
-1818.25793457031,-2517.33276367188,712.103149414062,1852.27465820312,-2723.36108398438,1036.54150390625,-1313.046875,1281.39855957031,-3359.87231445312,156.975540161133,-1525.44860839844,225.408279418945,-1717.40295410156,-156.603652954102,-3022.64721679688,-180.400146484375,-33.1370162963867,-244.995513916016,-706.151733398438,-3674.95703125,859.046508789062,-197.212142944336,2318.396484375,3261.88354492188,1754.56811523438,7285.58935546875,-194.698089599609,966.601257324219,-4555.32421875,-216.174606323242,431.212188720703,-587.196716308594,-2595.01904296875,-4195.7099609375,-1162.39697265625,13440.12109375,-2780.49438476562,365.908996582031,-922.600402832031,3518.12182617188,-4356.08837890625,2614.83984375,1893.6279296875,2284.41455078125,1279.85998535156,7375.025390625,1592.33605957031,4915.95703125,-1200.10485839844,1316.57604980469,686.158874511719,790.852294921875,-1098.75854492188,982.192321777344,-847.800231933594,40.0973701477051,-611.941833496094,-459.987426757812,-4561.74560546875,-667.008117675781,-4817.24560546875,-924.767517089844,-265.998779296875,-233.777221679688,2782.64916992188,5081.29052734375,-835.569641113281,6365.72509765625,-3889.3525390625,-1308.26867675781,-1248.54931640625,1310.21838378906,-3109.544921875,268.562866210938,-2520.11352539062,-480.426940917969,-1786.52294921875,3937.88842773438,-2300.27099609375,359.460296630859,-1301.18249511719,-1661.52270507812,-2255.66650390625,-111.873016357422,281.429321289062,866.459777832031,-471.921783447266,3364.357421875,94.382942199707,718.3662109375,2473.10302734375,2786.95727539062,4965.8681640625,1793.56994628906,-8284.1435546875,-2321.0595703125,-846.578430175781,-4745.1669921875,339.188598632812,-511.168701171875,881.738891601562,677.956359863281,-408.232574462891,734.424682617188,2897.31860351562,921.480712890625,558.745178222656,1315.1123046875,-5545.814453125,5310.5517578125,3345.72045898438,-2467.5439453125,-744.3515625,-1410.568359375,-3300.01684570312,-2262.7529296875
-1453.82263183594,-2287.71606445312,230.163757324219,598.011596679688,-2384.27075195312,672.616882324219,-924.022216796875,-72.7300186157227,-3821.318359375,-111.989479064941,-1611.02819824219,-1632.23181152344,-1755.51159667969,-781.039245605469,-3271.87719726562,-892.2041015625,1091.09692382812,150.53581237793,-211.671081542969,-2163.6748046875,838.717102050781,-582.606628417969,1921.359375,1770.89807128906,1845.16845703125,6911.01806640625,96.0425567626953,1257.880859375,-3117.02099609375,-185.005599975586,261.7265625,-1392.68127441406,-3550.04711914062,-7167.15576171875,-2378.55078125,-4009.39233398438,-281.480407714844,892.2939453125,-444.198852539062,2255.54638671875,-3272.16162109375,4697.1640625,684.31884765625,1932.48608398438,1546.81701660156,5715.72412109375,1067.13330078125,3268.15283203125,-615.191528320312,1231.25329589844,732.899108886719,1134.1025390625,-516.286804199219,1612.21020507812,-715.850830078125,626.792297363281,-51.1606216430664,145.50146484375,-3600.29565429688,-556.025512695312,-3598.99731445312,-1779.8828125,898.465026855469,1951.18225097656,938.116638183594,1426.75646972656,-1128.10437011719,4033.35620117188,-3044.27099609375,516.467712402344,-193.409957885742,-384.675262451172,-1455.7734375,522.270629882812,-409.729614257812,-280.852783203125,-2343.38403320312,191.404144287109,2135.30493164062,-1203.27770996094,144.733596801758,-461.885437011719,-2936.51928710938,-252.418655395508,432.330261230469,990.528747558594,514.956604003906,2950.09008789062,16.210729598999,584.939270019531,2799.15966796875,3819.74926757812,4648.32568359375,2275.36303710938,-568.160766601562,5574.3623046875,566.348083496094,690.586547851562,954.187072753906,2533.90454101562,1209.11572265625,2191.84716796875,701.965148925781,1237.30578613281,1192.64050292969,-1047.41918945312,-1137.10302734375,-2492.44921875,2727.07397460938,10977.3740234375,3390.767578125,-1503.42175292969,635.218017578125,2302.33715820312,18.0002250671387,1847.79028320312
-980.057006835938,-1527.38195800781,-0.124701000750065,-361.621398925781,-1219.908203125,136.498580932617,-538.875244140625,-724.071960449219,-3346.62915039062,-190.702835083008,-1717.08264160156,-2235.73803710938,-1465.93103027344,-1106.38610839844,-2554.5166015625,-1279.59155273438,1641.99255371094,137.618255615234,-323.807647705078,-102.381629943848,-138.188766479492,-1052.78015136719,1097.59606933594,343.946075439453,1887.40087890625,4806.14990234375,139.055038452148,565.913940429688,-720.010498046875,91.328498840332,425.029449462891,-340.147186279297,-2647.06103515625,-5652.17333984375,-1900.11877441406,-13362.5751953125,1519.0283203125,1147.15368652344,-62.8236541748047,856.865600585938,-2478.35034179688,4944.74755859375,-206.054489135742,1533.8916015625,1371.35339355469,3170.19018554688,538.122314453125,1970.03039550781,-402.545440673828,924.755798339844,271.697906494141,678.156555175781,-155.373977661133,1588.013671875,-690.155456542969,1101.22668457031,409.838409423828,541.645385742188,-2315.0126953125,-349.278076171875,-2199.248046875,-1761.39807128906,1521.10998535156,2702.44580078125,-1067.50537109375,-1693.75061035156,-210.966995239258,2394.66430664062,-1243.68713378906,1754.3779296875,599.612609863281,-1840.64013671875,247.189865112305,814.065612792969,794.828369140625,113.648384094238,-2935.62084960938,-1486.58862304688,4226.23779296875,-962.347045898438,1111.02490234375,332.046630859375,-2633.52465820312,-405.335601806641,202.828811645508,517.276306152344,1431.14599609375,1098.181640625,-325.980377197266,46.3133392333984,2179.9423828125,2763.24267578125,2920.17919921875,1522.83471679688,5379.7822265625,10577.6591796875,883.365783691406,4726.39208984375,730.864501953125,4398.34521484375,1418.5869140625,2012.44641113281,1981.36743164062,194.042007446289,-1281.41833496094,-2892.94482421875,-2116.18798828125,-4814.46923828125,8220.5205078125,10111.962890625,2879.2158203125,1230.173828125,3751.81665039062,4932.421875,846.3759765625,3755.8486328125
-584.661499023438,-694.05419921875,171.187347412109,-644.031188964844,-689.538452148438,-552.074401855469,-162.528503417969,-295.026123046875,-3009.81591796875,-573.09716796875,-1423.65356445312,-1269.16455078125,-733.492553710938,-867.618041992188,-2304.74194335938,-1740.22229003906,1520.21984863281,139.274200439453,-929.313049316406,954.826477050781,-1489.62866210938,-1351.2646484375,29.9546375274658,-809.344665527344,1066.83728027344,1096.73803710938,-835.324279785156,-1426.40246582031,989.406860351562,851.743469238281,489.32861328125,1157.01867675781,-47.3584785461426,-1395.40283203125,-351.834655761719,-10610.435546875,1568.41943359375,1234.3056640625,-177.346588134766,986.175537109375,-2801.47216796875,2825.94189453125,-131.647445678711,1538.0390625,817.395263671875,940.386962890625,641.839233398438,2135.90185546875,-641.161499023438,430.010803222656,-440.244567871094,-341.936492919922,-142.501876831055,1064.21838378906,-682.638671875,1293.24536132812,370.535614013672,397.656524658203,-1232.20629882812,-266.954772949219,-902.486083984375,-858.752197265625,1502.77697753906,2035.91015625,-2422.517578125,-3072.654296875,982.721923828125,1886.75805664062,631.241516113281,1421.98425292969,661.648620605469,-1782.8173828125,1251.24011230469,715.626342773438,632.169555664062,290.256988525391,-2284.68823242188,-371.643371582031,4363.708984375,660.790893554688,1409.72253417969,724.61083984375,-1936.60632324219,-485.605041503906,-314.199371337891,-146.934875488281,723.667846679688,-1174.27355957031,-880.167541503906,-860.784057617188,1090.72570800781,543.332641601562,1010.84136962891,190.81022644043,6065.47998046875,9659.1025390625,339.663513183594,5965.0703125,253.20556640625,4516.83349609375,1327.60107421875,599.114807128906,2211.83666992188,-1289.76245117188,-2513.07299804688,-3054.9853515625,-1977.51721191406,-5378.75732421875,9872.0673828125,4859.78466796875,2784.76782226562,4745.1875,7033.1572265625,5335.37255859375,-2783.7763671875,1275.32739257812
-236.525619506836,-226.071685791016,492.594665527344,-437.08544921875,-1033.84521484375,-1046.11853027344,172.894561767578,567.731994628906,-2975.45654296875,-1079.44470214844,-564.900817871094,147.196548461914,278.6689453125,-172.175430297852,-2749.07373046875,-2137.02465820312,902.844360351562,266.155059814453,-1138.61950683594,663.696899414062,-2108.38818359375,-908.722045898438,-752.564514160156,-1620.5400390625,-539.577941894531,-2499.24633789062,-2161.4599609375,-3268.83618164062,1394.6630859375,1567.6396484375,59.3376770019531,1157.43225097656,2504.3818359375,2313.43823242188,1149.77551269531,-2066.27294921875,509.272918701172,1070.63122558594,-602.096557617188,2132.40283203125,-2814.03955078125,-444.244873046875,441.152801513672,1502.57421875,426.094085693359,-121.984474182129,941.546813964844,2515.41870117188,-853.398986816406,-78.4462203979492,-864.064025878906,-1189.603515625,-213.840957641602,489.329956054688,-582.28955078125,1094.80737304688,-41.8243560791016,-83.9962615966797,-477.642913818359,-232.113372802734,267.666778564453,236.528656005859,1121.51501464844,871.135192871094,-2626.71533203125,-2961.12353515625,1430.0087890625,1648.158203125,1612.11975097656,-22.5327548980713,135.155731201172,-595.809265136719,1294.2333984375,67.1533203125,-220.318252563477,-72.9857177734375,-373.238464355469,1291.72875976562,4450.51416015625,1727.51940917969,1434.77514648438,1033.88256835938,-1381.56774902344,-285.316497802734,-723.548034667969,-528.981323242188,-1495.99353027344,-2488.09887695312,-1334.55554199219,-1632.462890625,55.9789237976074,-1162.58227539062,-262.725646972656,-724.260986328125,3349.64794921875,4465.35693359375,-243.483474731445,4673.64306640625,-43.0403099060059,3131.01586914062,730.66259765625,-606.186706542969,1230.39562988281,-1886.25268554688,-2009.00903320312,-1395.22302246094,-1205.14538574219,-4394.18994140625,8830.6103515625,-9.27887630462646,2247.87524414062,5915.65869140625,7334.93310546875,3397.06787109375,-6618.50439453125,-2654.37329101562
5.00645589828491,-337.77490234375,508.259704589844,-189.726318359375,-1256.46704101562,-1010.68054199219,321.759246826172,988.041809082031,-2413.97485351562,-1046.45092773438,278.846618652344,619.518798828125,956.604309082031,496.758483886719,-2854.28051757812,-1923.05407714844,95.3146057128906,264.811950683594,-423.658081054688,-141.758346557617,-1780.92639160156,211.133972167969,-872.451171875,-1856.69213867188,-1808.96557617188,-3668.27685546875,-2467.96655273438,-3181.96752929688,1123.90344238281,1638.72351074219,-673.643371582031,-254.265518188477,3287.08447265625,3727.02514648438,2030.90991210938,3739.40673828125,-302.229797363281,542.622009277344,-806.062805175781,2469.40673828125,-1004.9755859375,-2561.90454101562,619.82373046875,758.697875976562,578.140563964844,-11.3300914764404,705.369506835938,1529.65661621094,-667.546691894531,-380.548858642578,-709.026794433594,-1389.96948242188,-142.343276977539,16.6336193084717,-437.314758300781,549.946594238281,-338.668487548828,-355.425079345703,-43.9266319274902,-387.447021484375,1106.45166015625,547.446044921875,644.023498535156,-9.15341854095459,-1753.54382324219,-2330.65209960938,1055.63000488281,982.010498046875,1410.38452148438,-1098.54638671875,-300.442077636719,306.005798339844,656.234436035156,-661.262878417969,-944.338928222656,-816.310485839844,1355.91540527344,1263.23181152344,5293.9033203125,1273.26525878906,1570.41162109375,1400.31213378906,-1055.79321289062,388.044952392578,-716.792114257812,-469.033538818359,-3518.0810546875,-2270.64282226562,-1393.41625976562,-1774.96069335938,-593.668518066406,-1541.84118652344,-882.577453613281,-812.381530761719,1119.13342285156,-792.307312011719,-349.298126220703,2066.978515625,-158.563812255859,1039.97912597656,-107.814933776855,-730.396240234375,47.9957466125488,-1245.23767089844,-606.342590332031,1239.85168457031,-199.854507446289,-1681.650390625,6227.07958984375,-1794.916015625,308.936401367188,3320.2734375,3436.43286132812,50.5192527770996,-5673.56494140625,-3687.77880859375
-49.8198547363281,-845.403869628906,105.929138183594,-131.007293701172,-691.873474121094,-506.533996582031,220.006408691406,765.8388671875,-860.795227050781,-308.304992675781,356.605651855469,-165.828491210938,853.005493164062,656.381103515625,-1967.69189453125,-1008.06188964844,-551.429626464844,-10.0473766326904,597.350646972656,-582.610900878906,-1368.5966796875,1153.681640625,-499.403228759766,-1260.99377441406,-1800.2568359375,-1856.60070800781,-1352.22216796875,-1193.27661132812,962.235412597656,1071.24645996094,-1090.6328125,-995.05224609375,2191.25537109375,3534.076171875,2575.54565429688,3682.71704101562,-282.94921875,-311.606353759766,-472.605285644531,1158.61767578125,1795.36059570312,-2255.99145507812,162.369277954102,-529.904357910156,1017.14813232422,581.13720703125,-74.264518737793,-651.386352539062,-207.138778686523,-370.461029052734,-207.795791625977,-1055.70678710938,23.5077228546143,-516.466552734375,-385.628234863281,-108.357894897461,-221.394668579102,-160.212829589844,114.840560913086,-992.813110351562,1319.72448730469,-200.969085693359,151.739303588867,-491.365692138672,-392.312438964844,-1720.52893066406,638.791625976562,192.733673095703,573.968078613281,-924.7216796875,-53.1972618103027,-46.6387367248535,-47.246452331543,-910.795471191406,-1269.54943847656,-1391.96020507812,1526.82861328125,-588.221435546875,5871.9755859375,35.2649269104004,1727.00512695312,1588.77392578125,-884.325012207031,1287.88635253906,-364.883514404297,-165.604141235352,-3832.04345703125,-1189.80700683594,-1052.1630859375,-1311.9228515625,-814.436584472656,-1092.84558105469,-1188.07788085938,-482.343109130859,840.411987304688,-2842.75561523438,-85.1286163330078,-304.003204345703,-273.221527099609,-662.15234375,-536.640441894531,-269.72998046875,-350.740447998047,-165.615905761719,772.551330566406,3874.95947265625,918.980407714844,2525.28344726562,2788.05419921875,-909.555419921875,-2294.52392578125,-478.674011230469,-1858.53369140625,-2820.3017578125,-196.612655639648,-922.91064453125
-414.137847900391,-1278.43603515625,-261.695922851562,-139.76237487793,95.8244323730469,26.4332523345947,49.9754753112793,402.518371582031,945.632019042969,392.613861083984,-315.598785400391,-1304.47521972656,291.332153320312,227.137161254883,-721.3798828125,-115.998466491699,-796.422790527344,-334.251892089844,761.449890136719,-645.978454589844,-1491.24731445312,1291.24291992188,-156.313217163086,38.649787902832,-828.516784667969,836.762145996094,157.450897216797,736.782775878906,1053.75891113281,333.435638427734,-794.677185058594,445.022216796875,628.612854003906,3294.0546875,3373.28247070312,642.789306640625,35.2432098388672,-1214.14367675781,264.936065673828,-743.379211425781,3106.20629882812,-715.860412597656,-328.749633789062,-1383.8994140625,1114.45568847656,843.897216796875,-673.665649414062,-2481.89233398438,168.344528198242,-163.024993896484,146.808227539062,-643.518798828125,148.094375610352,-1092.86791992188,-416.494873046875,-597.431457519531,92.8104934692383,114.15673828125,229.767547607422,-1800.19616699219,1039.16625976562,-1182.54370117188,-297.802062988281,-854.443786621094,782.777954101562,-981.871398925781,781.460693359375,-41.6637382507324,-209.660400390625,-205.56396484375,766.46435546875,-1303.80139160156,-228.124801635742,-806.616760253906,-1301.7626953125,-1357.55139160156,377.669403076172,-2713.74267578125,4951.7958984375,-843.945678710938,1518.11926269531,1272.27722167969,-940.887268066406,1752.18249511719,-12.3748340606689,68.3219833374023,-2530.93774414062,-376.618927001953,-529.277221679688,-703.959655761719,-813.183288574219,-750.364807128906,-1395.90270996094,-409.812469482422,1170.42321777344,-1369.85266113281,186.952789306641,-1113.57189941406,-440.095886230469,-1193.94055175781,-270.980529785156,-368.268341064453,-68.8846969604492,245.082611083984,1717.69006347656,5633.35400390625,1743.81640625,6632.59521484375,-364.342651367188,1100.92199707031,-3738.45336914062,-1759.93798828125,-4174.98681640625,-3364.482421875,5258.82080078125,2885.45483398438
-748.318786621094,-1287.83715820312,-88.1886596679688,-28.9658050537109,239.423110961914,156.024200439453,72.0190963745117,351.948364257812,1915.54968261719,196.131454467773,-885.7197265625,-1744.79821777344,-4.79844808578491,-437.552581787109,17.9247093200684,-21.9843006134033,-665.18896484375,-368.700378417969,-276.030426025391,-925.370849609375,-1534.63940429688,1053.47277832031,-156.873626708984,1412.47814941406,-28.9671630859375,1698.1572265625,878.145141601562,936.489379882812,1223.02612304688,-209.152297973633,45.0330123901367,3114.2744140625,-43.9248085021973,3545.8486328125,4447.10986328125,-1006.35498046875,-33.2981643676758,-1636.41589355469,1076.57690429688,-1637.53735351562,1915.57080078125,-307.358245849609,-242.995178222656,-1150.85144042969,557.513671875,345.155609130859,-533.537048339844,-2941.34716796875,262.507080078125,-61.1947402954102,93.6086196899414,-603.2119140625,225.579162597656,-1322.80407714844,-307.854339599609,-796.546813964844,143.474853515625,-123.674354553223,568.497497558594,-2079.9111328125,852.124450683594,-1397.72595214844,-495.326202392578,-1247.52368164062,1454.83837890625,-28.9925918579102,1174.16162109375,253.20329284668,-807.1513671875,-372.242065429688,1428.71154785156,-2153.81274414062,316.124908447266,-984.163635253906,-967.933410644531,-694.683288574219,-390.881317138672,-3415.2734375,2755.54370117188,-837.681213378906,852.336303710938,495.884155273438,-1186.51318359375,1401.54467773438,100.033302307129,78.3079833984375,-878.795349121094,-286.242065429688,10.9741468429565,-308.606811523438,-875.478454589844,-932.765686035156,-1596.15637207031,-891.199768066406,877.440673828125,1303.88049316406,300.593078613281,-114.919792175293,-573.344482421875,-800.205871582031,107.883697509766,-1473.10168457031,-23.4105777740479,-406.614624023438,2023.56042480469,5672.75390625,1535.39611816406,8443.4560546875,-2049,2882.00268554688,-3155.20849609375,-311.427276611328,-2268.6484375,-1474.55541992188,7452.0625,4988.060546875
-649.6494140625,-945.83056640625,496.868316650391,161.732940673828,-88.5328674316406,-208.317581176758,310.679534912109,479.851348876953,1965.76672363281,-844.878784179688,-598.432983398438,-1274.05249023438,133.068542480469,-888.313720703125,523.705261230469,-575.260986328125,-377.296142578125,-4.926598072052,-1504.99951171875,-1611.22521972656,-464.164916992188,1291.74816894531,-331.068145751953,2121.37963867188,32.0408554077148,262.827423095703,771.342468261719,-71.3178558349609,1557.35119628906,-458.871948242188,987.119506835938,4691.9345703125,197.648101806641,3506.4814453125,4884.802734375,648.156494140625,-405.146392822266,-1007.07580566406,1748.39489746094,-1111.08422851562,187.419372558594,-1668.31298828125,236.571746826172,-340.147430419922,-349.994689941406,-838.583984375,95.6806106567383,-2355.05249023438,47.3449249267578,-361.224609375,-199.986938476562,-1180.7021484375,263.412536621094,-926.223693847656,106.813682556152,-798.757019042969,-214.976257324219,-888.77099609375,936.235229492188,-1604.29675292969,1087.31872558594,-962.584289550781,-221.751434326172,-1527.61022949219,1706.23962402344,570.189819335938,986.390563964844,235.313140869141,-1455.75756835938,-1817.65625,1339.82751464844,-1472.82336425781,1273.29638671875,-1552.3037109375,102.441612243652,347.140716552734,673.798645019531,-1764.85583496094,713.862182617188,298.177368164062,205.885070800781,-190.180435180664,-1061.73657226562,691.027282714844,65.2426986694336,-41.8042221069336,142.747329711914,-438.743804931641,542.973693847656,-75.2836227416992,-1123.62231445312,-1437.99365234375,-1912.24853515625,-1674.24279785156,440.263732910156,2124.06982421875,312.430694580078,1368.45971679688,-589.94384765625,-645.489379882812,-295.407165527344,-2832.5361328125,-757.880798339844,-1459.93640136719,1515.70581054688,3634.68774414062,163.588973999023,7080.05712890625,-2422.02709960938,2955.33203125,-1386.39416503906,247.375671386719,560.795837402344,592.727966308594,6932.7470703125,4946.12646484375
